,endTime,artistName,trackName,msPlayed,trackIDs
2555,2021-12-23 22:49:00,LiSA,crossing field,248946,4BvuZVf9KyBN3QiPfeI9hw
2556,2021-12-23 22:57:00,Goose house,光るなら,252133,2BlDX1yfT0ea5wo0vjCKKa
2557,2021-12-23 23:01:00,LiSA,紅蓮華,237586,0qMip0B2D4ePEjBJvAtYre
2558,2021-12-23 23:05:00,Mrs. GREEN APPLE,インフェルノ,212546,64yajM6CxtLghmgB53VeXT
2559,2021-12-23 23:07:00,the peggies,君のせい,126270,7jEwBMtA7gM43NxiuvfF3h
2560,2021-12-23 23:08:00,the peggies,センチメートル,99752,2zwZPlMKb1vaFcQK6PpMtP
2561,2021-12-23 23:12:00,TK from Ling tosite sigure,unravel,238360,1rN9QoVxw5U7TJkyaUR8C1
2562,2021-12-23 23:16:00,美波,カワキヲアメク,0,1gUAX2ImxDsB3YDcyxMXlB
2563,2021-12-23 23:16:00,Nightmare,the WORLD,225904,1g0SlTCGN9j3OicWHfSKEn
2564,2021-12-23 23:17:00,Masayuki Suzuki,DADDY ! DADDY ! DO !,36710,4xeWELPxBZKhhCrUr84jmp
2565,2021-12-23 23:19:00,We.B,"Wild Side (From ""Beastars"")",155951,6QdP0hszMjRE3viB0F0GgD
2566,2021-12-23 23:23:00,Ikimonogakari,ブルーバード,215706,2XpV9sHBexcNrz0Gyf3l18
2567,2021-12-23 23:37:00,YUI,again,254346,4OQq1bcP12GQQXJNupxqfR
2568,2021-12-23 23:41:00,KANA-BOON,シルエット,240133,1di1C0QI6Y92yZPYn6XYAZ
2569,2021-12-23 23:45:00,Aimer,Brave Shine,233493,46YSff2Rq1ZtN1YVk5cwbZ
2570,2021-12-24 00:55:00,BLUE ENCOUNT,ポラリス,82,28DlaPydCnrs8NxYOnUPZ8
2571,2021-12-24 00:55:00,Yoko Takahashi,A Cruel Angel's Thesis (Director's Edit Version),243819,3x4378ztiLvFmm2nuzEI0C
2572,2021-12-24 19:26:00,Stemo,Secret,37440,6uB9c1ehlANowWYdmpN1Yc
2573,2021-12-24 19:28:00,Stemo,Ambrosia,6690,5eoMoHybYwPQ2mEQ4v91p3
2574,2021-12-24 19:28:00,Stemo,1 2 3 4,86360,3fKqQyrcav8yjd9x5qMQzt
2575,2021-12-24 19:30:00,Stemo,Secret,119880,6uB9c1ehlANowWYdmpN1Yc
2576,2021-12-24 20:49:00,pH-1,LATELY (Feat. Hoody),138660,68W9Rt5yAcalwteykLJ82a
2577,2021-12-24 22:42:00,Macro Musings with David Beckworth,Yesha Yadav on the Fragilities in the Treasury Market and Solutions for Reform,768540,
2578,2021-12-24 23:43:00,NCT 127,Favorite (Vampire),13351,2R8MZR1RCP4cIJITHDPRbY
2579,2021-12-24 23:43:00,NCT U,Universe (Let's Play Ball),14373,6hHrPwQYGp9kPL7xLZviBS
2580,2021-12-24 23:43:00,Monsta X,Rush Hour,2530,1Goejji6m1d0s0cv4OnL7f
2581,2021-12-24 23:44:00,Stray Kids,Thunderous,28258,0nwTMzpatarzvLvtwwzdCt
2582,2021-12-24 23:46:00,Stray Kids,Mixtape : On Track,144706,6KIMwt89RFhB1iuUgHjXui
2583,2021-12-24 23:47:00,Stray Kids,Mixtape : Gone Days,68080,6hN2ugioAqMYH1GAjKJg6l
2584,2021-12-24 23:48:00,Stray Kids,Hellevator,37918,7mKXEaBVWuV0dMqN0gaCBm
2585,2021-12-24 23:48:00,Stray Kids,YAYAYA,9543,289yMKn2spa548pE3u7oPc
2586,2021-12-24 23:51:00,Stray Kids,School Life,12654,5vRljtUhnm5H6kpjuXwWe6
2587,2021-12-24 23:51:00,FLOW,モメント,15348,1PpedV5nWpHk2R23ARixX9
2588,2021-12-24 23:51:00,Stray Kids,GLOW,137044,43Ell72Hn91lwlAjk6Yy3H
2589,2021-12-24 23:51:00,Stray Kids,Grrr 총량의 법칙,13374,
2590,2021-12-24 23:53:00,Virginia To Vegas,Malibu,905,5XPo15e5ICs6NvSMn44pTF
2591,2021-12-24 23:53:00,Virginia To Vegas,amnesia,66641,21jkiLxzuDmn1DQGrNpMdS
2592,2021-12-24 23:54:00,Virginia To Vegas,Just Friends,61114,02Ygu8lo3qSknRpcBnspso
2593,2021-12-24 23:55:00,Virginia To Vegas,better with you,65526,0OPIBKjAYBFzNpo1HzjqzQ
2594,2021-12-24 23:57:00,Virginia To Vegas,Malibu,145240,5XPo15e5ICs6NvSMn44pTF
2595,2021-12-24 23:57:00,NOTD,I Don't Know Why,1323,0ZXdzaT1k688dkpNeEgQiV
2596,2021-12-24 23:58:00,NOTD,Keep You Mine,1300,0OJN2A3Qyvd7pwSF0AIteC
2597,2021-12-24 23:58:00,NOTD,I Wanna Know (feat. Bea Miller),65944,18W92Zm1KjLCbUIszOhpkD
2598,2021-12-24 23:59:00,NOTD,So Close,68754,7FjZU7XFs7P9jHI9Z0yRhK
2599,2021-12-25 00:00:00,NOTD,Nobody,24845,7GiozRoMk95aFl1WbrDdjX
2600,2021-12-25 00:01:00,NOTD,Never A Good Time,51455,1ZxxfkeHKl0YKcPjKzeS4c
2601,2021-12-25 00:01:00,John Park,Stay,4899,2IslXjQwGJNORQmMy3DeE4
2602,2021-12-25 00:01:00,NOTD,I Miss Myself (with HRVY),15812,5YkmS18BehACOhIIeUqe6l
2603,2021-12-25 00:02:00,Galantis,Alien,44048,6VBLbFCArFuTTEXFlQFZZs
2604,2021-12-25 00:02:00,Lilac,The Flight I'd Never Board,4760,3T6NjaHyjEwX1w0TViA4fp
2605,2021-12-25 00:03:00,VALORANT,Die For You - Zedd Remix,85611,4iwzQQ0Y8c7kM3wmgAVCrq
2606,2021-12-25 00:04:00,Alok,Typical (feat. Lars Martin),14117,0zbCQ5BMhpFfKWcpEuzqVd
2607,2021-12-25 00:05:00,MINO,Hop in (Feat. DPR LIVE),21408,3kj5wBL5h6ZSFJpXDS8AZd
2608,2021-12-25 00:05:00,Gaho,Running,1764,3t0Dw9zYFXK4ezJxbM3rbj
2609,2021-12-25 00:05:00,Gaho,Running,4504,3t0Dw9zYFXK4ezJxbM3rbj
2610,2021-12-25 00:05:00,Stray Kids,0325,17113,0V1nMNKvNsPfq3KAQ3wDp6
2611,2021-12-25 00:05:00,Enzo Argirò,L'oro per me,53011,3haH8An7QK8EmNbbK0brTi
2612,2021-12-25 00:05:00,CL,Tie a Cherry,6687,6tRzqvMtnfDZY80WRh4csu
2613,2021-12-25 00:06:00,Jay Park,All I Wanna Do (K) (Feat. Hoody & Loco),17902,2FWquqPNxte8iqZ3ATQG0p
2614,2021-12-25 00:06:00,STAYC,COMPLEX,14396,1JWtIj2hmFjGucIlC7zfAe
2615,2021-12-25 00:06:00,Jay Park,All I Wanna Do,25216,2PcJoVkfjcbvoqBxV1Nj7y
2616,2021-12-25 00:07:00,STAYC,LIKE THIS,1207,1RdDIsdbpioXZzadE5MLOG
2617,2021-12-25 00:07:00,DPR LIVE,Is You Down,14930,16J9CcYE8XRrjHolbP148Y
2618,2021-12-25 00:07:00,DPR LIVE,Text Me,41703,1dN4Z7wZTQXLEl33RkMO3a
2619,2021-12-25 00:08:00,DPR LIVE,KISS ME,21408,02K01fxmK5qQrwWSHGbb9d
2620,2021-12-25 00:08:00,DPR LIVE,Know Me,10565,0c0Gf3FpG1NKKThB434Qbl
2621,2021-12-25 00:08:00,Troye Sivan,Easy,11377,3gzIK2dGSVvPBiohsTwEWZ
2622,2021-12-25 00:09:00,keshi,always,26076,26dXOkhzMxLLNaUXt77HQc
2623,2021-12-25 00:09:00,LANY,dancing in the kitchen,42515,0ohcCrxZkBfFbkuRPOZQZX
2624,2021-12-25 00:10:00,Surfaces,So Far Away,51687,6LkMlcXg306e0NkCgoDs8b
2625,2021-12-25 00:11:00,HONNE,no song without you,3993,1lNHWPDvKEbamKezpLq7HW
2626,2021-12-25 00:11:00,Hippo Campus,Buttercup,12817,6iCJCZqDJjmBxt07Oid6FI
2627,2021-12-25 00:11:00,Hippo Campus,Sun Veins,9891,4dTc3yRMmsPejJSQOXJpaB
2628,2021-12-25 00:11:00,Hippo Campus,Bad Dream Baby,46254,4S7misxIYuUVypO0NwDwuW
2629,2021-12-25 00:12:00,Hippo Campus,Boys,28374,7yfLvK7r1w5bql3G0Uha5w
2630,2021-12-25 00:12:00,Dayglow,Woah Man,5735,0PGnwDPPMoJ1s49hQQXHFR
2631,2021-12-25 00:14:00,Foreign Air,Monsters,23,1YsPiKqxgsQjp1KR4Anhlp
2632,2021-12-25 00:14:00,WALK THE MOON,Kamikaze,16207,3YQ96qkxiEwTLwgu2Izcmq
2633,2021-12-25 00:14:00,Andy Black,We Don't Have To Dance,557,13b32GfUIo3BV93C8KtEdj
2634,2021-12-25 00:14:00,Surfaces,Good Day,94180,7iTwzSe2fg5xYwCgXXFkEe
2635,2021-12-25 00:14:00,Mother Mother,The Knack,650,46NgqjSNoXMZEtmJyoeA97
2636,2021-12-25 00:14:00,Set It Off,Killer In The Mirror,1578,0x2TYePnFyfZ9ajY2WMkby
2637,2021-12-25 00:14:00,All Time Low,Monsters (feat. blackbear),21246,0tyR7Bu9P086aWBFZ4QJoo
2638,2021-12-25 00:14:00,Olivia Rodrigo,good 4 u,1648,4ZtFanR9U6ndgddUvNcjcG
2639,2021-12-25 00:15:00,PENOMECO,Insomnia,1718,4IksC7xFqRXIWoTzE7cWxC
2640,2021-12-25 00:15:00,DPR LIVE,Yellow Cab,6757,6KZ5tQzMzradTe0pxsfObz
2641,2021-12-25 00:15:00,Huddy,"Don't Freak Out (feat. iann dior, Tyson Ritter & Travis Barker)",51896,1IflC51n9KG5JJh5sHVU1D
2642,2021-12-25 00:16:00,Mirani,Daisy (feat. pH-1),24032,2pIgqVUhK5KsNuoFBo6uoh
2643,2021-12-25 00:16:00,PENOMECO,COOL,232,2RsV1r3MN9F11iDllRmJEs
2644,2021-12-25 00:16:00,pH-1,Antisocial,6733,6gX7zvfmIaf7TRKIoGTVY8
2645,2021-12-25 00:16:00,pH-1,Dirty Nikes,1230,7mdysKIVQHVioYi69yR8gf
2646,2021-12-25 00:16:00,pH-1,LATELY (Feat. Hoody),1393,68W9Rt5yAcalwteykLJ82a
2647,2021-12-25 00:16:00,pH-1,Lights Out,25611,3Ye5YtLXZefqaiYMFiOOH2
2648,2021-12-25 00:17:00,DPR LIVE,thirst,21315,7kyupZQftQDUUxlATGGmOe
2649,2021-12-25 00:18:00,DPR LIVE,Boom,1578,7xgHy510SVkSgV1ZpzElW1
2650,2021-12-25 00:18:00,Sik-K,GIDDY UP (Prod. GroovyRoom),2368,3PLw4ECg4cedpV6NXxIkPE
2651,2021-12-25 00:18:00,PENOMECO,COOL,55983,2RsV1r3MN9F11iDllRmJEs
2652,2021-12-25 00:18:00,Sik-K,The Arrival,30093,7ASnRoq5kwTYggVHBHyTVe
2653,2021-12-25 00:18:00,pH-1,Like Me,2879,6CgtxMNf4JQpgUuDT62CJQ
2654,2021-12-25 00:19:00,ZICO,Any song,37569,1iIhGHzzrzqQfuNkFI2qAn
2655,2021-12-25 00:20:00,DEAN,What 2 Do,43955,6GS3lnAVy5w6AHWEKYzYeS
2656,2021-12-25 00:20:00,MusicbyAden,Disarray,41006,30zvQCySGGxPjbFH0LRxiO
2657,2021-12-25 00:21:00,Porter Robinson,Shelter,8289,2CgOd0Lj5MuvOqzqdaAXtS
2658,2021-12-25 00:21:00,ILLENIUM,Crawl Outta Love,5224,0q7oMII7kWTj1ZSX6GT6LU
2659,2021-12-25 00:21:00,ILLENIUM,Hearts on Fire,2925,02oT3HvcsXD64VwOBtH8yM
2660,2021-12-25 00:21:00,Porter Robinson,Musician,15418,6uyltToZgo3MDKhCJ7F8Wc
2661,2021-12-25 00:21:00,Porter Robinson,Look at the Sky,17438,5lXNcc8QeM9KpAWNHAL0iS
2662,2021-12-25 00:21:00,Two Friends,Love Love,10379,6bCRq6dymqY47l4uEjS0Pc
2663,2021-12-25 00:22:00,Cole Plante,If I Fall,23800,6SLqAWFmEBEyjU4QIuEIsc
2664,2021-12-25 00:23:00,Grabbitz,Told Ya So,87585,0mhktFdBUu3t7Qd2svguIP
2665,2021-12-25 00:24:00,Dion Timmer,Shiawase,43676,4hAb4pbqgfgwraiHongYZR
2666,2021-12-25 00:25:00,Steve Aoki,Just Hold On,37778,508oFmt92FyICj6pZiWQwC
2667,2021-12-25 00:26:00,Tritonal,Out My Mind,55356,0c0l69JCctCQVdVi6IeZtH
2668,2021-12-25 00:26:00,ARTY,Sunrise,29512,7vLIj2GVAeYrohv8p0JjF0
2669,2021-12-25 00:27:00,Trivecta,Break Me,45603,3cjkfbF4rgqymxtRn7Iv15
2670,2021-12-25 00:28:00,Conro,Take Me There,16509,57tbtcLFakbqfmBPsyfU8W
2671,2021-12-25 00:28:00,Krewella,Be There,3065,7K0pKyU2oYG8TJHXXyEHGy
2672,2021-12-25 00:28:00,DallasK,All My Life,3645,308zpyApA49qlNuzayCeYr
2673,2021-12-25 00:28:00,Rogue,Fortress,1439,4dIjmaNCYmzgTOW8K1MouO
2674,2021-12-25 00:28:00,WRLD,Hang Up,1578,1F65NjLm6OQIpuiwGMAdBf
2675,2021-12-25 00:28:00,Zero Hero,Twilight,45046,2Huh30i3Fl1qpWUSTkg48A
2676,2021-12-25 00:29:00,smle,It'll Be Okay (feat. Helen Tess),3575,6KBOBK0FQ5Ualqvg4IBAFc
2677,2021-12-25 00:29:00,Deon Custom,Roses,35619,5FtQkUqTHowRjAwcYdXSg7
2678,2021-12-25 00:29:00,DROELOE,Sunburn,580,0JITWDB1tVUH2VUXmVtYpL
2679,2021-12-25 00:29:00,LVTHER,Friends Again,4829,6CwR0pY3wj5zQUtcKp9RV6
2680,2021-12-25 00:29:00,Marshmello,Here With Me,37105,5icOoE6VgqFKohjWWNp0Ac
2681,2021-12-25 00:29:00,Grant Bowtie,High Tide,998,3qNxQKcFf7O8lM64Kml6bd
2682,2021-12-25 00:35:00,Your Neighbors,Chicken,348,7fPUzdTdRD8xIJUOq0uX6n
2683,2021-12-25 00:35:00,Duumu,Take Me Away,45766,7poFvf2MUqZbBggCjj4aOK
2684,2021-12-25 00:55:00,Your Neighbors,Chicken,136602,7fPUzdTdRD8xIJUOq0uX6n
2685,2021-12-25 00:59:00,pH-1,LATELY (Feat. Hoody),231613,68W9Rt5yAcalwteykLJ82a
2686,2021-12-25 01:04:00,Sik-K,iffy (Prod. GroovyRoom),259982,4q9JLlC3HIhN4CDC6KlpYK
2687,2021-12-25 01:07:00,NIKI,lowkey,171355,5TTXEcfsYLh6fTarLaevTi
2688,2021-12-25 01:11:00,88rising,California (feat. Warren Hue),230395,3Qj2f7BrpJNGj3dbxKpOlp
2689,2021-12-25 01:14:00,88rising,The Weekend (with 347aidan) - Remix,167661,0G7xOaJtStqoAEyLKNuRA3
2690,2021-12-25 01:14:00,John Mayer,New Light,19047,4T6FWA703h6H7zk1FoSARw
2691,2021-12-25 01:18:00,ILLENIUM,Good Things Fall Apart (with Jon Bellion),216668,6pooRNiLyYpxZeIA5kJ5EX
2692,2021-12-25 01:21:00,Aweeden,Before You Go,207310,1m04ThY3rdizcpju0v0TsO
2693,2021-12-25 01:24:00,Marshmello,Fly,164290,2HO0uCyq8jOveEzvmo4JEu
2694,2021-12-25 01:27:00,Conro,All Me,203428,4Vk4PphmHn9NPgUCTEaTEB
2695,2021-12-25 01:30:00,Two Friends,While We're Dreaming (feat. Kevin Writer),194803,0dyxg4MqtduJSTq6cyIG5q
2696,2021-12-25 01:33:00,San Holo,Light,143110,6jq6rcOikCZAmjliAgAmfT
2697,2021-12-25 01:36:00,Grant,Weapon,188758,0jdi6xVBhk96OEoO53yORN
2698,2021-12-25 01:40:00,Chico Rose,Sad (feat. Afrojack),19458,4ESPuOrSsRcBISzcMlzmY5
2699,2021-12-25 01:40:00,Summer Was Fun,Love Back On,211267,4xrKo7ZQR9ccfyZ5ohS3YU
2700,2021-12-25 01:41:00,STAYC,STEREOTYPE,1277,2bZIDMpzVooosmPHn0tHnd
2701,2021-12-25 01:41:00,OH MY GIRL,Dun Dun Dance,4736,54HsCR7lJJdwxmEnTY1JfF
2702,2021-12-25 01:41:00,Swedish House Mafia,Don't You Worry Child - Radio Edit,75743,2V65y3PX4DkRhy1djlxd9p
2703,2021-12-25 01:45:00,TOMORROW X TOGETHER,0X1=LOVESONG (I Know I Love You) feat. Seori,202203,1Z8TPHiKeCUyClxV6WTTIf
2704,2021-12-25 01:48:00,SEVENTEEN,Ready to love,1486,2FymmKBuog0loCuNXMwQID
2705,2021-12-25 01:48:00,ENHYPEN,Drunk-Dazed,1154,1wcr8DjnN59Awev8nnKpQ4
2706,2021-12-25 01:48:00,The Chainsmokers,Takeaway,209880,3g0mEQx3NTanacLseoP0Gw
2707,2021-12-25 01:53:00,amin,See you,186666,2uzK4GdJ63xhirHwt91FMq
2708,2021-12-25 01:57:00,LAYBRICKS,Paradise,236230,5L9aX5078Wk0qMFvrdI40j
2709,2021-12-25 02:01:00,Vaundy,東京フラッシュ,258858,3vXdK7DCzJyp1MIh10TJFS
2710,2021-12-25 04:44:00,イ・ジェジン(from FTISLAND),Love Like The Films,211225,4QAau11NNQjvoLeKjZuYFk
2711,2021-12-25 05:12:00,DPR LIVE,Yellow Cab,205600,6KZ5tQzMzradTe0pxsfObz
2712,2021-12-25 05:16:00,pH-1,LATELY (Feat. Hoody),231613,68W9Rt5yAcalwteykLJ82a
2713,2021-12-25 05:19:00,DPR LIVE,Text Me,177342,1dN4Z7wZTQXLEl33RkMO3a
2714,2021-12-25 05:22:00,Jay Park,All I Wanna Do (K) (Feat. Hoody & Loco),216786,2FWquqPNxte8iqZ3ATQG0p
2715,2021-12-25 05:22:00,Chris Nostalgic,LoveStruck,1474,4bO2akXSvbr5rGDjOdoQqG
2716,2021-12-25 05:25:00,Virginia To Vegas,amnesia,154856,21jkiLxzuDmn1DQGrNpMdS
2717,2021-12-25 05:25:00,Virginia To Vegas,Just Friends,29331,02Ygu8lo3qSknRpcBnspso
2718,2021-12-26 05:10:00,Curtis Harding,Our Love (from the series Arcane League of Legends),19310,0OFSdfkFF5wLszOz0csftu
2719,2021-12-26 05:10:00,Ryan Librada,Love Again,3810,0kML2mR2lPplaIp6lUlL2r
2720,2021-12-26 05:22:00,Joshua Bassett,Feel Something,1950,0JU7KoyKSFgY1zJV2ex6Ee
2721,2021-12-26 05:22:00,lovelytheband,emotion,8650,0XEgPU43khXFBkMMGILzds
2722,2021-12-26 05:23:00,Virginia To Vegas,Just Friends,77840,02Ygu8lo3qSknRpcBnspso
2723,2021-12-26 05:28:00,Virginia To Vegas,amnesia,146980,21jkiLxzuDmn1DQGrNpMdS
2724,2021-12-26 05:31:00,JVKE,this is what falling in love feels like,1380,4UG2Fm0E98LhE2dlNxiAXx
2725,2021-12-26 05:31:00,Lauv,Sims,155080,5ikx3xVoCAoEMh47AYmZNe
2726,2021-12-26 05:33:00,Lauv,i'm so tired...,162586,4vjpLMyL3ZO6aphdYr8XYw
2727,2021-12-26 05:34:00,keshi,drunk,5520,6D6HVKe7Qu3imn4zzJD0W9
2728,2021-12-26 05:34:00,keshi,beside you,36753,1Fhb9iJPufNMZSwupsXiRe
2729,2021-12-26 05:35:00,keshi,less of you,33960,3IqcBL5yjJK3ri0TGaL3MC
2730,2021-12-26 05:37:00,keshi,always,172354,26dXOkhzMxLLNaUXt77HQc
2731,2021-12-26 05:43:00,keshi,talk,72635,0b8Sf6sJqXOr9cP6tQ7QQx
2732,2021-12-26 05:43:00,The Band CAMINO,2 / 14,3120,2QwpEi3eNToZCCMMRcOj0u
2733,2021-12-26 05:44:00,Virginia To Vegas,amnesia,15810,21jkiLxzuDmn1DQGrNpMdS
2734,2021-12-26 05:45:00,keshi,skeletons,62440,2BuJrxYKhYky20dQqTlobO
2735,2021-12-26 05:45:00,keshi,talk,6970,0b8Sf6sJqXOr9cP6tQ7QQx
2736,2021-12-26 05:45:00,keshi,B.Y.S.,26130,2yyluSgySg95O24RBkgrMR
2737,2021-12-26 05:46:00,keshi,drunk,37360,6D6HVKe7Qu3imn4zzJD0W9
2738,2021-12-26 05:46:00,Jeremy Zucker,this is how you fall in love,17300,1aEsTgCsv8nOjEgyEoRCpS
2739,2021-12-26 05:46:00,lovelytheband,emotion,8120,0XEgPU43khXFBkMMGILzds
2740,2021-12-26 05:46:00,Valley,Oh shit…are we in love?,10530,4BIuY0oEopXizyP3WvkNrT
2741,2021-12-26 06:17:00,Ashe,Till Forever Falls Apart,17430,4x5YzxjrF9wvIIXJV7TveC
2742,2021-12-26 06:19:00,COIN,Into My Arms,63650,5zTkiTjxGgLlhtc24r2Qse
2743,2021-12-26 06:20:00,The Heydaze,New Religion,63000,4DZghpw50ZnO3ckfDuNkft
2744,2021-12-26 06:23:00,Who's Molly?,Until I Found You,14190,7MJqRdFg4A28e254D7NIns
2745,2021-12-26 06:23:00,Finish Ticket,Ceiling Won't Break,167230,4B6aWHPT5HQ7bFuUmYISCu
2746,2021-12-26 06:33:00,keshi,SOMEBODY,2010,3iqlzKw1tLt6tXZyKWV0fZ
2747,2021-12-26 06:33:00,SHAUN,Blue (feat. Wonstein),14000,2Mopfg1kat03jUVeFA1Q6p
2748,2021-12-26 06:33:00,DPR LIVE,Jam & Butterfly,3030,5rZkRaL4AjykFgw49KULyo
2749,2021-12-26 06:33:00,DPR IAN,No Blueberries,18100,4lpvCG7eNzHAXwvMxWUNjz
2750,2021-12-26 06:33:00,Smallpools,Dreaming,113710,6cMswWRv4lAU3mh5lclgCc
2751,2021-12-26 06:34:00,PENOMECO,No.5,9370,0tWJ05IcctwDbJ0PfDbigg
2752,2021-12-26 06:34:00,DPR IAN,zombie pop,5270,5zhMMVw097YOSvT0oDGgDV
2753,2021-12-26 06:34:00,SHAUN,36.5,3860,4jAdC1wuRgCLLFJVHeV1rV
2754,2021-12-26 06:34:00,Phe R.E.D.S,Swing My Way,2830,4AI7lup2mAk8pO97G8h6LU
2755,2021-12-26 06:34:00,SHAUN,To Be Loved,1480,7BvlQ6P0uZYT1R7pAt7NUY
2756,2021-12-26 06:36:00,DPR IAN,No Blueberries,125922,4lpvCG7eNzHAXwvMxWUNjz
2757,2021-12-26 06:37:00,DPR LIVE,Diamonds + And Pearls,1340,314oBdIvnoTPDwSP4zOP8p
2758,2021-12-26 06:37:00,keshi,talk,53007,0b8Sf6sJqXOr9cP6tQ7QQx
2759,2021-12-26 06:37:00,Bazzi,Myself,1330,5YLHLxoZsodDWjqSgjhBf3
2760,2021-12-26 06:37:00,SHAUN,36.5,2840,4jAdC1wuRgCLLFJVHeV1rV
2761,2021-12-26 06:37:00,LVTHER,OFFLINE,5740,4eWpw7fPRdu4GnSgaPLXnQ
2762,2021-12-26 06:37:00,SHAUN,To Be Loved,13420,7BvlQ6P0uZYT1R7pAt7NUY
2763,2021-12-26 06:37:00,GSoul,Broken Record,12630,4TF240Qq2I1cr2Ysvfps4d
2764,2021-12-26 06:38:00,PENOMECO,No.5,15740,0tWJ05IcctwDbJ0PfDbigg
2765,2021-12-26 06:46:00,SHAUN,Blue (feat. Wonstein),5270,2Mopfg1kat03jUVeFA1Q6p
2766,2021-12-26 06:46:00,DPR LIVE,Jam & Butterfly,16310,5rZkRaL4AjykFgw49KULyo
2767,2021-12-26 06:46:00,Phe R.E.D.S,Swing My Way,24270,4AI7lup2mAk8pO97G8h6LU
2768,2021-12-26 06:47:00,DPR IAN,zombie pop,7030,5zhMMVw097YOSvT0oDGgDV
2769,2021-12-26 06:47:00,DPR CREAM,Color Drive,37290,2CbkBIUKBxPFY38a7dCLcc
2770,2021-12-26 06:47:00,FLANNEL ALBERT,After U,2700,65ujo2QP4mCg8eKq2OU8gF
2771,2021-12-26 06:47:00,GSoul,Broken Record,11230,4TF240Qq2I1cr2Ysvfps4d
2772,2021-12-26 06:48:00,keshi,SOMEBODY,21650,3iqlzKw1tLt6tXZyKWV0fZ
2773,2021-12-26 06:48:00,DPR LIVE,Hula Hoops,12600,5FsdBmqWWfS6S5X4NfmxSh
2774,2021-12-26 06:48:00,DPR LIVE,Summer Tights,24540,6KeIkgoC8SUeJ4VPw5Lkx8
2775,2021-12-26 06:49:00,DPR LIVE,Boom,58160,7xgHy510SVkSgV1ZpzElW1
2776,2021-12-26 06:53:00,DPR LIVE,Hula Hoops,203066,5FsdBmqWWfS6S5X4NfmxSh
2777,2021-12-26 06:55:00,DPR LIVE,Venus,163883,2aLH4EiEoZLpbeEQvTBbtH
2778,2021-12-26 06:56:00,pH-1,LATELY (Feat. Hoody),20480,68W9Rt5yAcalwteykLJ82a
2779,2021-12-26 06:59:00,Jay Park,All I Wanna Do (K) (Feat. Hoody & Loco),216786,2FWquqPNxte8iqZ3ATQG0p
2780,2021-12-26 06:59:00,keshi,SOMEBODY,3223,3iqlzKw1tLt6tXZyKWV0fZ
2781,2021-12-26 07:02:00,NIKI,lowkey,171355,5TTXEcfsYLh6fTarLaevTi
2782,2021-12-26 07:07:00,DPR LIVE,Yellow Cab,159934,6KZ5tQzMzradTe0pxsfObz
2783,2021-12-26 07:08:00,Surf Mesa,ily (i love you baby) (ARTY Remix) [feat. Emilee],15060,3mCWozLIaOzbYzyshABNwD
2784,2021-12-26 07:08:00,Ashe,Till Forever Falls Apart,1880,4x5YzxjrF9wvIIXJV7TveC
2785,2021-12-26 07:08:00,ILLENIUM,Good Things Fall Apart vs. Sad Songs (With Said The Sky feat. Annika Wells),41860,2DqhE7xzpGNsKYbptqblJg
2786,2021-12-26 07:11:00,The Band CAMINO,2 / 14,163690,2QwpEi3eNToZCCMMRcOj0u
2787,2021-12-26 07:13:00,COIN,How It Feels,45149,01oxWSLxPWbyTEjPJVb6wO
2788,2021-12-26 07:14:00,Twenty One Pilots,Shy Away,31260,2nG54Y4a3sH9YpfxMolOyi
2789,2021-12-26 08:46:00,Saint Motel,My Type,8070,2Iq6HhIquO7JKr0KfTNLzU
2790,2021-12-26 08:46:00,keshi,always,2290,26dXOkhzMxLLNaUXt77HQc
2791,2021-12-26 08:46:00,Fitz and The Tantrums,Out of My League,2490,2AYEOC02WLhUiOoaig2SEH
2792,2021-12-26 08:46:00,DPR IAN,No Blueberries,2800,4lpvCG7eNzHAXwvMxWUNjz
2793,2021-12-26 08:48:00,The Academic,Acting My Age,32900,3kcX1eNaWhs3uqgwpRWgID
2794,2021-12-26 08:50:00,Virginia To Vegas,amnesia,154856,21jkiLxzuDmn1DQGrNpMdS
2795,2021-12-26 08:54:00,lovelytheband,emotion,9705,0XEgPU43khXFBkMMGILzds
2796,2021-12-26 19:11:00,Virginia To Vegas,amnesia,185136,21jkiLxzuDmn1DQGrNpMdS
2797,2021-12-26 19:14:00,Lauv,For Now,189240,0PxJmAlyKcRdd1r9FvDbTn
2798,2021-12-26 21:07:00,Virginia To Vegas,Just Friends,10944,02Ygu8lo3qSknRpcBnspso
2799,2021-12-26 21:10:00,Saint Motel,It's All Happening,180186,26qRw9eeds0Z6DTZMXMH5v
2800,2021-12-26 21:14:00,The Happy Fits,"So Alright, Cool, Whatever",191360,5NxC33tgrysAEqc62yukdT
2801,2021-12-26 23:53:00,Arctic Monkeys,505,156420,58ge6dfP91o9oXMzq3XkIS
2802,2021-12-26 23:53:00,MAGIC GIANT,Outta My Head,3310,1E4i0Acldoa1uclFevNIso
2803,2021-12-26 23:53:00,BANNERS,Someone To You,13180,2f0pn9DkEJwAzXApnFh5cr
2804,2021-12-26 23:54:00,COIN,Valentine,26070,1TTKyvJ3QFRr84YTNnSMkc
2805,2021-12-26 23:54:00,Surf Curse,Freaks,7410,7EkWXAI1wn8Ii883ecd9xr
2806,2021-12-27 00:07:00,The Rare Occasions,Notion,187210,0sTlGEld0h8kIPZaKDYUf4
