,endTime,artistName,trackName,msPlayed,trackIDs
14539,2021-07-13 16:54:00,BTS,Permission to Dance,42060,3XYRV7ZSHqIRDG87DKTtry
14540,2021-07-13 16:54:00,Ed Sheeran,Bad Habits,20,3rmo8F54jFF8OgYsqTxm5d
14541,2021-07-13 16:54:00,The Kid LAROI,STAY (with Justin Bieber),6250,5HCyWlXZPP0y6Gqq8TgA20
14542,2021-07-13 18:30:00,League of Legends,Piercing Light,1860,0163ud7I4Vb0ID5K7WBkq9
14543,2021-07-13 18:30:00,League of Legends,PROJECT: Yi,1090,2KdWkMZBtbBXFVc6aZxWJI
14544,2021-07-13 18:30:00,Ethyr,When You Call (As Heard in League of Legends European Championship (LEC) - Miwo Remix,1120,5ELD3YGnBHGRKudgyJGvHU
14545,2021-07-13 18:30:00,League of Legends,Run It,300,3uKNoYPEy588darPCXlZxf
14546,2021-07-13 18:30:00,League of Legends,Starts Right Here,1050,0MovQqn6F6M1kyAiBIn5CA
14547,2021-07-13 18:30:00,K/DA,VILLAIN,330,3QSjVPObHxuAJc3E5nrjRn
14548,2021-07-13 18:31:00,League of Legends,Take Over,50,7asFSf2pkWNEG3E5EuN1QR
14549,2021-07-13 18:31:00,Zedd,Ignite - 2016 League Of Legends World Championship,1180,39rqDP2s2hN1JtXptyeM3u
14550,2021-07-13 18:31:00,League of Legends,RISE,1540,69Sy7207dnixZ6w7RSV9Kb
14551,2021-07-13 18:31:00,K/DA,DRUM GO DUM,530,2JV5OBqTMW1F6PYOGZJatP
14552,2021-07-13 18:31:00,Imagine Dragons,Warriors,1320,1lgN0A2Vki2FTON5PYq42m
14553,2021-07-13 18:31:00,League of Legends,Awaken,1100,3jevgr3fYdv9wYO3IDJq2a
14554,2021-07-13 18:33:00,K/DA,THE BADDEST,162600,2V4Fx72svQRxrFvNT1eq5f
14555,2021-07-13 18:37:00,League of Legends,Flash Funk,221408,37KDlbHfnXeH0D30noZYJz
14556,2021-07-13 18:41:00,League of Legends,Worlds Collide,216308,6KMgPewrVRxzeFzRwkFa0M
14557,2021-07-13 19:44:00,Hey Violet,Better By Myself,3100,77ixMBo91onYG37mAZiaUj
14558,2021-07-13 19:44:00,thisis. DY,Changing,670,6OUUDGWiHUSE1L7mZUNAa1
14559,2021-07-13 19:44:00,Dua Lipa,IDGAF,0,76cy1WJvNGJTj78UqeA5zr
14560,2021-07-13 19:44:00,League of Legends,As We Fall,181083,6piIJpTPBi60m8nb4f9eyG
14561,2021-07-13 19:44:00,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),8460,0qOnSQQF0yzuPWsXrQ9paz
14562,2021-07-13 19:44:00,HRVY,Personal,100,33KJ2xFYONOlIYDBg6wPx8
14563,2021-07-13 19:44:00,BØRNS,Electric Love,610,2GiJYvgVaD2HtM8GqD9EgQ
14564,2021-07-13 19:50:00,Iyaz,Replay,1710,5vlEg2fT4cFWAqU5QptIpQ
14565,2021-07-13 19:50:00,Ty Dolla $ign,"Or Nah (feat. The Weeknd, Wiz Khalifa & DJ Mustard) - Remix",1280,7t2bFihaDvhIrd2gn2CWJO
14566,2021-07-13 19:50:00,slchld,"she likes spring, I prefer winter",2000,3vWeZSOhhmOai0Go0zKm5j
14567,2021-07-13 19:50:00,Fat Joe,What's Luv? (feat. Ja-Rule & Ashanti),980,2mKouqwAIdQnMP43zxR89r
14568,2021-07-13 19:50:00,Fat Joe,What's Luv? (feat. Ja-Rule & Ashanti),1630,2mKouqwAIdQnMP43zxR89r
14569,2021-07-13 19:50:00,Coldplay,Viva La Vida,12780,1mea3bSkSGXuIRvnydlB5b
14570,2021-07-13 19:51:00,Blackstreet,No Diggity,0,6MdqqkQ8sSC0WB4i8PyRuQ
14571,2021-07-13 19:51:00,PARTYNEXTDOOR,Come and See Me (feat. Drake),4760,1wZqJM5FGDEl3FjHDxDyQd
14572,2021-07-13 19:51:00,Jagged Edge,Where the Party At (feat. Nelly),0,5mNV8Mz59bzyuQ53gTw0c0
14573,2021-07-13 19:51:00,Jagged Edge,Where the Party At (feat. Nelly),16149,5mNV8Mz59bzyuQ53gTw0c0
14574,2021-07-13 19:51:00,keshi,right here,21,2Q3QRjA8MjzqpFaIkFludb
14575,2021-07-13 19:51:00,keshi,right here,42,2Q3QRjA8MjzqpFaIkFludb
14576,2021-07-13 19:51:00,Bryson Tiller,Don't,277,3pXF1nA74528Edde4of9CC
14577,2021-07-13 19:51:00,Frank Ocean,Thinkin Bout You,128,7DfFc7a6Rwfi3YQMRbDMau
14578,2021-07-13 19:51:00,Frank Ocean,Thinkin Bout You,42,7DfFc7a6Rwfi3YQMRbDMau
14579,2021-07-13 19:51:00,Frank Ocean,Thinkin Bout You,64,7DfFc7a6Rwfi3YQMRbDMau
14580,2021-07-13 19:51:00,Frank Ocean,Thinkin Bout You,63,7DfFc7a6Rwfi3YQMRbDMau
14581,2021-07-13 19:51:00,Frank Ocean,Thinkin Bout You,234,7DfFc7a6Rwfi3YQMRbDMau
14582,2021-07-13 19:52:00,SZA,Love Galore (feat. Travis Scott),5224,0q75NwOoFiARAVp4EXU4Bs
14583,2021-07-13 19:52:00,Miguel,Sky Walker (feat. Travis Scott),975,5WoaF1B5XIEnWfmb5NZikf
14584,2021-07-13 19:52:00,Childish Gambino,Redbone,696,0wXuerDYiBnERgIpbb3JBR
14585,2021-07-13 19:52:00,Blackstreet,No Diggity,28802,6MdqqkQ8sSC0WB4i8PyRuQ
14586,2021-07-13 19:52:00,H.E.R.,Come Through (feat. Chris Brown),1021,3krZxyBsWEHfEfJegYaWTd
14587,2021-07-13 19:52:00,UMI,Love Affair,2948,4ZaRg5Sf4TKr0YcFRLh7QJ
14588,2021-07-13 19:53:00,Felix Cartal,Love Me - Felix Cartal's Chill Mix,1346,7yaMJeDKiDCGC35LrP6EYU
14589,2021-07-13 19:53:00,N.Flying,Rooftop,4295,2LwH6T39A5IODRgPv9XitR
14590,2021-07-13 19:53:00,KEY,One of Those Nights,719,2OsH4MtKPVeI8w9sFBLEvZ
14591,2021-07-13 19:53:00,COIN,Talk Too Much,905,4djIFfof5TpbSGRZUpsTXq
14592,2021-07-13 19:53:00,Saint Motel,Sweet Talk,673,6kcHg7XL6SKyPNd78daRBL
14593,2021-07-13 19:53:00,TheFatRat,Unity,1602,47qYqGPgMTh3l1PRKBHEfI
14594,2021-07-13 19:53:00,Drake,From Time,2391,0GaBIpyHvytM1UBYmqXu08
14595,2021-07-13 19:53:00,Marshmello,Alone,859,3MEYFivt6bilQ9q9mFWZ4g
14596,2021-07-13 19:53:00,keshi,right here,13188,2Q3QRjA8MjzqpFaIkFludb
14597,2021-07-13 19:53:00,Panic! At The Disco,House of Memories,835,2DgdHcjWmO3qd50RzuBLgZ
14598,2021-07-13 19:53:00,Smallpools,Dreaming,882,6cMswWRv4lAU3mh5lclgCc
14599,2021-07-13 20:02:00,Glass Animals,Tangerine,2763,40rOlDoGejXXF4B0BYsjx8
14600,2021-07-13 20:02:00,COIN,Boyfriend,3947,15jIpgBlSbxsPVsKPNYkNp
14601,2021-07-13 20:02:00,NGHTMRE,FEELING GUD,812,0suLmBuEbatdochI4tHduq
14602,2021-07-13 20:06:00,Saint Motel,A Good Song Never Dies,201013,5K43AHQPTJTqlyRZ3uBGKz
14603,2021-07-13 20:08:00,The Mowgli's,I'm Good,166893,5KQDGl3vAkNGyfvSbaW89E
14604,2021-07-13 20:13:00,Rainbow Kitten Surprise,When It Lands,269053,16ro1is6DmDKkarlJMBbzV
14605,2021-07-13 20:16:00,Wild Party,Violet,179093,1v3SmmWX9lHYGXii4SmAts
14606,2021-07-13 20:17:00,Saint Motel,Origami,2043,7l0j2UeEbkunY5o0ZEGslA
14607,2021-07-13 20:17:00,Rex Orange County,Loving Is Easy,52101,5EYi2rH4LYs6M21ZLOyQTx
14608,2021-07-13 20:17:00,Saint Motel,Diane Mozart,2089,5xyrcUeQ8eZ8pdfUAQqu5e
14609,2021-07-13 20:17:00,Saint Motel,No Cares,789,3niHLbAF67vx06WpOWuY1p
14610,2021-07-13 20:20:00,Saint Motel,Bullet,203653,2RBXNEWHW7YFXrXL2Uz2gK
14611,2021-07-13 20:22:00,Saint Motel,No Cares,102659,3niHLbAF67vx06WpOWuY1p
14612,2021-07-13 20:25:00,Yerin Baek,Square (2017),24079,13On7DYsJ3IrWxBWuOwM8t
14613,2021-07-13 20:25:00,Saint Motel,It's All Happening,178541,26qRw9eeds0Z6DTZMXMH5v
14614,2021-07-13 20:25:00,Saint Motel,Diane Mozart,0,5xyrcUeQ8eZ8pdfUAQqu5e
14615,2021-07-13 20:26:00,slchld,camellia,54938,7kpe2K0hdSssLj4G4YjxdU
14616,2021-07-13 20:28:00,Jimmy Brown,Yours,91904,2t4olQUck1cDjsVQetHRRq
14617,2021-07-13 20:31:00,Wonstein,When Night Is Falling,4574,3skyeuj2qNbbIuAP3Gv2dz
14618,2021-07-13 20:31:00,JUNNY,MOVIE,183146,51kQvG4aghW17VSZKkfxTp
14619,2021-07-13 20:31:00,NIve,Like A Fool,18607,1E8Cztx0OIj4zm1IZh2XXj
14620,2021-07-13 20:32:00,DPR IAN,zombie pop,67755,5zhMMVw097YOSvT0oDGgDV
14621,2021-07-13 20:32:00,Seori,Lovers In The Night,1439,2dX2W20qzwqM6G910woDKo
14622,2021-07-13 20:32:00,Moon Jong Up,US,5085,28toOHNKaU968fvVoKA9pQ
14623,2021-07-13 20:33:00,jeebanoff,LEAVE ME.,65944,5zqfniqxaSh0bfJLjsAu5Q
14624,2021-07-13 20:34:00,SOLE,Google Map,58769,59Mb9tWyzr2whOQQyxJi6s
14625,2021-07-13 20:35:00,Dept,19 (Feat. nobody likes you pat),55936,6UQ4rhZ84ONsLoav2OizQO
14626,2021-07-13 20:35:00,Mind Combined,Can You Understand,1323,79TRgOuTN7HkVSPQniV7Sb
14627,2021-07-13 20:35:00,KozyPop,On Your Mind (feat. Emi Choi),1230,1HoEKqHyYyOwbQfsd2lZXu
14628,2021-07-13 20:35:00,GEMINI,Know me,1880,5bvVA6idKl1R38C5G4tuxC
14629,2021-07-13 20:37:00,MRSHLL,Mirage,86656,4xJ26ddWnOpbgcTEcFmcWF
14630,2021-07-13 20:38:00,BIBI,Eat My Love,81711,0nkmvo78mFGGRab2BwK37i
14631,2021-07-13 20:41:00,IU,Troll (Feat. DEAN),189920,64P4md3mdMM8Dog2aThmzj
14632,2021-07-13 20:44:00,DPR IAN,Nerves,188444,2qwplOI7upNGwg2mLVrraw
14633,2021-07-13 20:48:00,Dvwn,Last,235666,1soyZAqoYDKzfEq3xiOKuN
14634,2021-07-13 20:50:00,DeVita,EVITA!,111723,1cLWh6iYg05XcuviJTgjPq
14635,2021-07-13 20:54:00,DPR IAN,Dope Lovers,200373,6cvbvXaRbQcuv54SjYXP86
14636,2021-07-13 20:55:00,Haeil,Lil Time (feat. AUDREY NUNA),105174,3aOGlatJNFnKCkxc7ZCoLQ
14637,2021-07-13 20:57:00,JOE CHO,Wake U Up,131239,5tSaQTCZJdAl90my21JXFO
14638,2021-07-13 20:58:00,Wonstein,When Night Is Falling,116,3skyeuj2qNbbIuAP3Gv2dz
14639,2021-07-13 20:58:00,Wonstein,When Night Is Falling,1160,3skyeuj2qNbbIuAP3Gv2dz
14640,2021-07-13 20:58:00,slchld,camellia,116,7kpe2K0hdSssLj4G4YjxdU
14641,2021-07-13 20:58:00,slchld,camellia,92,7kpe2K0hdSssLj4G4YjxdU
14642,2021-07-13 20:58:00,JUNNY,MOVIE,1021,51kQvG4aghW17VSZKkfxTp
14643,2021-07-13 20:58:00,JUNNY,MOVIE,325,51kQvG4aghW17VSZKkfxTp
14644,2021-07-13 20:58:00,JUNNY,MOVIE,650,51kQvG4aghW17VSZKkfxTp
14645,2021-07-13 20:58:00,JUNNY,MOVIE,766,51kQvG4aghW17VSZKkfxTp
14646,2021-07-13 20:58:00,JUNNY,MOVIE,162,51kQvG4aghW17VSZKkfxTp
14647,2021-07-13 20:58:00,DPR IAN,zombie pop,882,5zhMMVw097YOSvT0oDGgDV
14648,2021-07-13 20:58:00,DPR IAN,zombie pop,650,5zhMMVw097YOSvT0oDGgDV
14649,2021-07-13 20:58:00,Yerin Baek,Square (2017),557,13On7DYsJ3IrWxBWuOwM8t
14650,2021-07-13 20:58:00,Yerin Baek,Square (2017),626,13On7DYsJ3IrWxBWuOwM8t
14651,2021-07-13 20:58:00,JOE CHO,ONE MORE TRY,39590,
14652,2021-07-13 20:58:00,Jimmy Brown,Yours,650,2t4olQUck1cDjsVQetHRRq
14653,2021-07-13 20:58:00,Jimmy Brown,Yours,557,2t4olQUck1cDjsVQetHRRq
14654,2021-07-13 20:58:00,NIve,Like A Fool,650,1E8Cztx0OIj4zm1IZh2XXj
14655,2021-07-13 20:58:00,NIve,Like A Fool,417,1E8Cztx0OIj4zm1IZh2XXj
14656,2021-07-13 20:58:00,Seori,Lovers In The Night,905,2dX2W20qzwqM6G910woDKo
14657,2021-07-13 20:58:00,Seori,Lovers In The Night,417,2dX2W20qzwqM6G910woDKo
14658,2021-07-13 20:58:00,Seori,Lovers In The Night,255,2dX2W20qzwqM6G910woDKo
14659,2021-07-13 20:58:00,Seori,Lovers In The Night,1486,2dX2W20qzwqM6G910woDKo
14660,2021-07-13 20:58:00,jeebanoff,LEAVE ME.,3181,5zqfniqxaSh0bfJLjsAu5Q
14661,2021-07-13 20:58:00,jeebanoff,LEAVE ME.,557,5zqfniqxaSh0bfJLjsAu5Q
14662,2021-07-13 20:58:00,jeebanoff,LEAVE ME.,487,5zqfniqxaSh0bfJLjsAu5Q
14663,2021-07-13 20:58:00,jeebanoff,LEAVE ME.,92,5zqfniqxaSh0bfJLjsAu5Q
14664,2021-07-13 20:58:00,jeebanoff,LEAVE ME.,417,5zqfniqxaSh0bfJLjsAu5Q
14665,2021-07-13 20:58:00,jeebanoff,LEAVE ME.,928,5zqfniqxaSh0bfJLjsAu5Q
14666,2021-07-13 20:58:00,jeebanoff,LEAVE ME.,116,5zqfniqxaSh0bfJLjsAu5Q
14667,2021-07-13 20:58:00,Moon Jong Up,US,116,28toOHNKaU968fvVoKA9pQ
14668,2021-07-13 20:59:00,KATIE,ECHO,0,6OSFO9R4wCNxksLMSzNEQx
14669,2021-07-13 20:59:00,Wonstein,When Night Is Falling,580,3skyeuj2qNbbIuAP3Gv2dz
14670,2021-07-13 20:59:00,slchld,camellia,557,7kpe2K0hdSssLj4G4YjxdU
14671,2021-07-13 20:59:00,JUNNY,MOVIE,557,51kQvG4aghW17VSZKkfxTp
14672,2021-07-13 20:59:00,DPR IAN,zombie pop,557,5zhMMVw097YOSvT0oDGgDV
14673,2021-07-13 20:59:00,Colde,Your Dog Loves You,278,2XdyebP7KxClMOse2C5iyA
14674,2021-07-13 20:59:00,Yerin Baek,Square (2017),441,13On7DYsJ3IrWxBWuOwM8t
14675,2021-07-13 20:59:00,Soovi,Make the Move (feat. pH-1),69,3JxRNkoNmAcPgnA5HSnKiz
14676,2021-07-13 20:59:00,Soovi,Make the Move (feat. pH-1),47786,3JxRNkoNmAcPgnA5HSnKiz
14677,2021-07-13 20:59:00,Jimmy Brown,Yours,487,2t4olQUck1cDjsVQetHRRq
14678,2021-07-13 20:59:00,NIve,Like A Fool,417,1E8Cztx0OIj4zm1IZh2XXj
14679,2021-07-13 20:59:00,Seori,Lovers In The Night,487,2dX2W20qzwqM6G910woDKo
14680,2021-07-13 20:59:00,emoji,2oclock,0,
14681,2021-07-13 20:59:00,jeebanoff,LEAVE ME.,534,5zqfniqxaSh0bfJLjsAu5Q
14682,2021-07-13 20:59:00,Moon Jong Up,US,6060,28toOHNKaU968fvVoKA9pQ
14683,2021-07-13 21:00:00,KATIE,ECHO,30371,6OSFO9R4wCNxksLMSzNEQx
14684,2021-07-13 21:00:00,LambC,Love Like That,0,
14685,2021-07-13 21:00:00,KozyPop,On Your Mind (feat. Emi Choi),1230,1HoEKqHyYyOwbQfsd2lZXu
14686,2021-07-13 21:00:00,slchld,maybe we need a break,859,2P2r0647uy5pKUikGZ7q9B
14687,2021-07-13 21:00:00,Sam Kim,Make Up,1044,19zsSUEuJNzNA6eqInqyF9
14688,2021-07-13 21:00:00,DEAN,D (Half Moon),859,3uA8SjMyDtwtt0jLPMQbVD
14689,2021-07-13 21:00:00,DPR IAN,Welcome To The Show,0,3Gh9maavHOFRoRkzVw0a6Q
14690,2021-07-13 21:00:00,DeVita,EVITA!,2461,1cLWh6iYg05XcuviJTgjPq
14691,2021-07-13 21:03:00,DPR IAN,No Blueberries,185106,4lpvCG7eNzHAXwvMxWUNjz
14692,2021-07-13 21:04:00,Colde,The Museum,55355,5DnYTgqEGVNiyu91M73vO9
14693,2021-07-13 21:04:00,Juju B. Goode,Time Machine,1578,0zLCjlOOY10dhxYAR347wd
14694,2021-07-13 21:04:00,Juju B. Goode,Time Machine,441,0zLCjlOOY10dhxYAR347wd
14695,2021-07-13 21:04:00,MRSHLL,Mirage,185,4xJ26ddWnOpbgcTEcFmcWF
14696,2021-07-13 21:04:00,MRSHLL,Mirage,1695,4xJ26ddWnOpbgcTEcFmcWF
14697,2021-07-13 21:06:00,Crush,Mayday (Feat. Joy),111850,
14698,2021-07-13 21:06:00,JAMIE,Apollo 11 (feat. Jay Park),417,2PudJHuPDFyXomHjmwTxqG
14699,2021-07-13 21:06:00,slchld,twenty four hours,208,1EvJrGvK4ujwNdlqaEQSfL
14700,2021-07-13 21:06:00,LeeHi,For You,9822,0JL7DoEqAUcOntWmBuOSdh
14701,2021-07-13 21:06:00,Dept,2 Years,1346,54sLoY8VVOPUqwwW4x5P5D
14702,2021-07-13 21:06:00,BUMKEY,COVID-19 (feat. SUPERBEE),2136,32qLwcEpoKeutWxwrJM4FX
14703,2021-07-13 21:06:00,DPR IAN,Dope Lovers,859,6cvbvXaRbQcuv54SjYXP86
14704,2021-07-13 21:06:00,Dvwn,Concrete (feat. CHEEZE),1439,2hcSWo1r3YOi8eNHWOXjAi
14705,2021-07-13 21:06:00,CIKI,overdose,905,3B4Rxj4UItYuHyppE8S0gU
14706,2021-07-13 21:07:00,Dept,19 (Feat. nobody likes you pat),859,6UQ4rhZ84ONsLoav2OizQO
14707,2021-07-13 21:07:00,Haeil,Lil Time (feat. AUDREY NUNA),1532,3aOGlatJNFnKCkxc7ZCoLQ
14708,2021-07-13 21:07:00,BIBI,Eat My Love,1091,0nkmvo78mFGGRab2BwK37i
14709,2021-07-13 21:07:00,Yerin Baek,Popo (How deep is our love?),0,3qDlb0Fo29MtPKsr5sT80Z
14710,2021-07-13 21:07:00,DPR IAN,So Beautiful,673,6syar8JKCt3R9ZBl11zmgI
14711,2021-07-13 21:07:00,Maddox,Sleep,0,6BygGfX5NvuMUEHVLGMa7i
14712,2021-07-13 21:07:00,zai.ro,Good Boy,1532,2qa7qkypZtbzfU3CTZupDy
14713,2021-07-13 21:07:00,Sam Kim,The Juice,371,3uZA0ESQMYXlOb7bXHwlfd
14714,2021-07-13 21:07:00,Jay Park,SUMMERIDE,1532,4M9NbNJnOpVCN5jbNln2TJ
14715,2021-07-13 21:07:00,BAEKHYUN,Love Again,0,4dYODiAYvJHWQJtNganYCY
14716,2021-07-13 21:07:00,Seori,Trigger,23,5PtWJLo7A2G5ZROZJxLXSY
14717,2021-07-13 21:07:00,JUNNY,By My Side,52709,6nzCvAtyADh0wwZEVMoujK
14718,2021-07-13 21:08:00,Yerin Baek,0415,2995,3vPBECY96gvzMPP6IITxXk
14719,2021-07-13 21:08:00,Juju B. Goode,Future Boy,185,2kbMfNEAfPuKwinUIj5opm
14720,2021-07-13 21:12:00,BAEKHYUN,Amusement Park,256693,1TUkEXQrskATO9SoB4QMUN
14721,2021-07-13 21:14:00,TAEYEON,What Do I Call You,101331,3Wu4lFjkhcXxB6WWaX9gtr
14722,2021-07-13 21:16:00,DPR IAN,Scaredy Cat,185,4LkXtklCusSbi6UxYWgH8B
14723,2021-07-13 21:16:00,SOLE,haPPiness,116,0gtAlX3GISChQOA4KGgwuw
14724,2021-07-13 21:16:00,Dvwn,Last,998,1soyZAqoYDKzfEq3xiOKuN
14725,2021-07-13 21:16:00,SOLE,Google Map,882,59Mb9tWyzr2whOQQyxJi6s
14726,2021-07-13 21:16:00,Miso,Alone,1137,1BuN2kMDQrXhS73RrTNRyY
14727,2021-07-13 21:16:00,DPR IAN,Nerves,905,2qwplOI7upNGwg2mLVrraw
14728,2021-07-13 21:16:00,GEMINI,Know me,975,5bvVA6idKl1R38C5G4tuxC
14729,2021-07-13 21:16:00,JOE CHO,Wake U Up,1300,5tSaQTCZJdAl90my21JXFO
14730,2021-07-13 21:16:00,Rad Museum,Dancing In The Rain,92,1ouGYz9Qvou12hFOwYOV66
14731,2021-07-13 21:16:00,IU,Troll (Feat. DEAN),1114,64P4md3mdMM8Dog2aThmzj
14732,2021-07-13 21:16:00,Raiden,Yours,151626,4KL3FJYexPrPuMdPagHPXp
14733,2021-07-13 21:16:00,ABOUT,Aching,0,5fTNbtpdnKVKxY6toI98gb
14734,2021-07-13 21:19:00,zai.ro,Sweet Fuss,149373,27d2QMv2tvTaO5JwhgnjSg
14735,2021-07-13 21:21:00,League of Legends,Warriors,11883,3f4fc8c8unrQeKecmUPEDR
14736,2021-07-13 21:21:00,The Kid LAROI,STAY (with Justin Bieber),141805,5HCyWlXZPP0y6Gqq8TgA20
14737,2021-07-13 21:25:00,Saint Motel,The Moment,232,37itdg1wq2IkV0wTzdhP7R
14738,2021-07-13 21:25:00,Saint Motel,It's All Happening,5442,26qRw9eeds0Z6DTZMXMH5v
14739,2021-07-13 21:25:00,Saint Motel,It's All Happening,812,26qRw9eeds0Z6DTZMXMH5v
14740,2021-07-13 21:25:00,Saint Motel,No Cares,5387,3niHLbAF67vx06WpOWuY1p
14741,2021-07-13 21:25:00,Saint Motel,Old Soul,37059,0nktSC2W9SiZydMvEm7fG8
14742,2021-07-13 21:25:00,Saint Motel,Bullet,203653,2RBXNEWHW7YFXrXL2Uz2gK
14743,2021-07-13 21:26:00,Saint Motel,Save Me,14883,5A1jIaCifko6vFAqcCmqnQ
14744,2021-07-13 21:29:00,Saint Motel,Make Me Feel Like,0,6EjDBHgMIetx51tTR1DitU
14745,2021-07-13 21:29:00,Saint Motel,The Moment,626,37itdg1wq2IkV0wTzdhP7R
14746,2021-07-13 21:29:00,Saint Motel,Origami,1207,7l0j2UeEbkunY5o0ZEGslA
14747,2021-07-13 21:29:00,Saint Motel,Snake Charmer,0,6nVvCNdAt1l3TUqLKW4swg
14748,2021-07-13 21:29:00,Saint Motel,A Good Song Never Dies,201013,5K43AHQPTJTqlyRZ3uBGKz
14749,2021-07-13 21:29:00,Saint Motel,It's All Happening,371,26qRw9eeds0Z6DTZMXMH5v
14750,2021-07-13 21:29:00,Saint Motel,Sisters,0,64QZsTSNEUiqs8KeOPIrpg
14751,2021-07-13 21:29:00,Saint Motel,Preach,510,4wxTn03zuXvkQwNvI6oHyF
14752,2021-07-13 21:29:00,Saint Motel,Diane Mozart,603,5xyrcUeQ8eZ8pdfUAQqu5e
14753,2021-07-13 21:29:00,Saint Motel,No Cares,371,3niHLbAF67vx06WpOWuY1p
14754,2021-07-13 21:29:00,Saint Motel,Van Horn,580,78bsqObGFUD5ntweePBhIY
14755,2021-07-13 21:29:00,Saint Motel,Slow Dance,9912,6BuNHxAN8UjGFKwfyBTfdo
14756,2021-07-13 21:29:00,Saint Motel,Bullet,1160,2RBXNEWHW7YFXrXL2Uz2gK
14757,2021-07-13 21:32:00,K/DA,POP/STARS,812,5sbooPcNgIE22DwO0VNGUJ
14758,2021-07-13 21:32:00,League of Legends,Worlds Collide,1300,6KMgPewrVRxzeFzRwkFa0M
14759,2021-07-13 21:32:00,League of Legends,As We Fall,2275,6piIJpTPBi60m8nb4f9eyG
14760,2021-07-13 21:32:00,Saint Motel,It's All Happening,174381,26qRw9eeds0Z6DTZMXMH5v
14761,2021-07-13 21:32:00,Imagine Dragons,Warriors,6455,1lgN0A2Vki2FTON5PYq42m
14762,2021-07-13 21:35:00,League of Legends,Take Over,155364,7asFSf2pkWNEG3E5EuN1QR
14763,2021-07-13 21:35:00,League of Legends,Flash Funk,1764,37KDlbHfnXeH0D30noZYJz
14764,2021-07-13 21:35:00,League of Legends,RISE,487,69Sy7207dnixZ6w7RSV9Kb
14765,2021-07-13 21:35:00,K/DA,DRUM GO DUM,1114,2JV5OBqTMW1F6PYOGZJatP
14766,2021-07-13 21:35:00,League of Legends,Awaken,4179,3jevgr3fYdv9wYO3IDJq2a
14767,2021-07-13 21:38:00,League of Legends,RISE,192881,69Sy7207dnixZ6w7RSV9Kb
14768,2021-07-13 21:41:00,League of Legends,As We Fall,161985,6piIJpTPBi60m8nb4f9eyG
14769,2021-07-13 21:44:00,League of Legends,Starts Right Here,185088,0MovQqn6F6M1kyAiBIn5CA
14770,2021-07-13 21:48:00,League of Legends,Run It,217333,3uKNoYPEy588darPCXlZxf
14771,2021-07-13 21:51:00,True Damage,GIANTS,191720,5C0ivQMxes2lWuOANhvVAm
14772,2021-07-13 21:54:00,Ethyr,When You Call (As Heard in League of Legends European Championship (LEC) - Miwo Remix,192000,5ELD3YGnBHGRKudgyJGvHU
14773,2021-07-13 21:57:00,K/DA,THE BADDEST,162600,2V4Fx72svQRxrFvNT1eq5f
14774,2021-07-13 22:00:00,Phil The Beat,Heart to Heart,859,0SHGWofum5pzPIRCwdgCCM
14775,2021-07-13 22:00:00,K/DA,POP/STARS,191100,5sbooPcNgIE22DwO0VNGUJ
14776,2021-07-13 22:00:00,League of Legends,Legends Never Die,3970,1FpVJ7HpZInE2GvhVE2TwT
14777,2021-07-13 22:00:00,League of Legends,PROJECT: Yi,952,2KdWkMZBtbBXFVc6aZxWJI
14778,2021-07-13 22:00:00,Bring Me The Horizon,Can You Feel My Heart,33903,0WSa1sucoNRcEeULlZVQXj
14779,2021-07-13 22:00:00,Imagine Dragons,Warriors,1207,1lgN0A2Vki2FTON5PYq42m
14780,2021-07-13 22:01:00,League of Legends,Phoenix,1044,6zAiRKvAMlXHxEtyO4yxIO
14781,2021-07-13 22:01:00,League of Legends,Bring Home The Glory,3947,4VgGx1cQlHB7Ls1Ukt0H7H
14782,2021-07-13 22:01:00,League of Legends,Take Over,835,7asFSf2pkWNEG3E5EuN1QR
14783,2021-07-13 22:01:00,Danny McCarthy,Silver Scrapes (As Featured In League of Legends Season 2 World Championship),1277,3CtZB2dVuHWHXIGShH9jUK
14784,2021-07-13 22:01:00,Zedd,Ignite - 2016 League Of Legends World Championship,766,39rqDP2s2hN1JtXptyeM3u
14785,2021-07-13 22:01:00,League of Legends,Flash Funk,766,37KDlbHfnXeH0D30noZYJz
14786,2021-07-13 22:01:00,League of Legends,Piercing Light,1369,0163ud7I4Vb0ID5K7WBkq9
14787,2021-07-13 22:01:00,K/DA,I'LL SHOW YOU,2020,6LDIVpVNBRy7LCw7jIdci6
14788,2021-07-13 22:01:00,League of Legends,RISE,812,69Sy7207dnixZ6w7RSV9Kb
14789,2021-07-13 22:01:00,K/DA,DRUM GO DUM,4551,2JV5OBqTMW1F6PYOGZJatP
14790,2021-07-13 22:01:00,League of Legends,Worlds Collide,1671,6KMgPewrVRxzeFzRwkFa0M
14791,2021-07-13 22:01:00,League of Legends,Awaken,1462,3jevgr3fYdv9wYO3IDJq2a
14792,2021-07-13 22:04:00,K/DA,VILLAIN,199125,3QSjVPObHxuAJc3E5nrjRn
14793,2021-07-13 22:05:00,League of Legends,As We Fall,5043,6piIJpTPBi60m8nb4f9eyG
14794,2021-07-14 06:33:00,Stemo,Secret,49290,6uB9c1ehlANowWYdmpN1Yc
14795,2021-07-15 01:01:00,TWICE,I CAN'T STOP ME,1500,37ZtpRBkHcaq6hHy0X98zn
